time	T1	T2	T3	T4	T5	T6	P
60.6537446975708	251.61031992022274	26.95272690371481	82.4556884765625	-1	-1	-1	
60.838685750961304	251.42785407810763	26.95272690371481	82.6973876953125	-1	-1	-1	
61.01920437812805	251.64073089390857	26.95272690371481	85.88781738281249	-1	-1	-1	
61.20715093612671	251.72284052286045	26.95272690371481	84.07507324218749	-1	-1	-1	
61.385549545288086	251.5312513886395	26.95272690371481	82.29858398437499	-1	-1	-1	
61.565712213516235	251.54949797285101	26.95272690371481	82.0931396484375	-1	-1	-1	
61.74800109863281	251.8049501518122	26.95272690371481	83.990478515625	-1	-1	-1	
61.92831826210022	251.65289528338295	26.95272690371481	84.8726806640625	-1	-1	-1	
62.10440921783447	251.70155284128035	26.95272690371481	82.50402832031249	-1	-1	-1	
62.290961265563965	251.72284052286045	26.95272690371481	83.6641845703125	-1	-1	-1	
62.47259211540222	251.76237478865207	26.95272690371481	81.4163818359375	-1	-1	-1	
62.64647173881531	251.78366247023214	26.95272690371481	85.9603271484375	-1	-1	-1	
62.831525564193726	251.84448441760384	26.95272690371481	82.86657714843749	-1	-1	-1	
63.00084853172302	251.70155284128035	26.95272690371481	84.2684326171875	-1	-1	-1	
63.18581414222717	251.65289528338295	26.95272690371481	86.0086669921875	-1	-1	-1	
63.364298582077026	251.61031992022274	26.95272690371481	84.8726806640625	-1	-1	-1	
63.559656620025635	251.57078565443112	26.95272690371481	83.54333496093749	-1	-1	-1	
63.72989225387573	251.60119662811695	26.95272690371481	85.19897460937499	-1	-1	-1	
63.91842436790466	251.5799089465369	26.95272690371481	85.4769287109375	-1	-1	-1	
64.10348653793335	251.51908699916515	26.95272690371481	84.35302734374999	-1	-1	-1	
64.27285861968994	251.61031992022274	26.95272690371481	84.6309814453125	-1	-1	-1	
64.45783591270447	251.5312513886395	26.95272690371481	82.33483886718749	-1	-1	-1	
64.64232063293457	251.75325149654628	26.95272690371481	82.86657714843749	-1	-1	-1	
64.82380986213684	251.47042944126775	26.95272690371481	83.10827636718749	-1	-1	-1	
65.00672125816345	251.56166236232542	26.95272690371481	84.5947265625	-1	-1	-1	
65.18932056427002	251.62248430969711	26.95272690371481	83.023681640625	-1	-1	-1	
65.36139917373657	251.57078565443112	26.95272690371481	82.9874267578125	-1	-1	-1	
65.53986430168152	251.71371723075467	26.95272690371481	83.265380859375	-1	-1	-1	
65.72488641738892	251.51908699916515	26.95272690371481	85.5615234375	-1	-1	-1	
65.90982961654663	251.47042944126775	26.95272690371481	83.9058837890625	-1	-1	-1	
66.09483242034912	251.60119662811695	26.95272690371481	83.38623046875	-1	-1	-1	
66.27985501289368	251.61031992022274	26.95272690371481	83.265380859375	-1	-1	-1	
66.45826053619385	251.54037468074526	26.95272690371481	82.6611328125	-1	-1	-1	
66.63806056976318	251.66201857548873	26.95272690371481	82.540283203125	-1	-1	-1	
66.82077288627625	251.72284052286045	26.95272690371481	83.9058837890625	-1	-1	-1	
67.00329518318176	251.64073089390857	26.95272690371481	84.2684326171875	-1	-1	-1	
67.17879390716553	251.64073089390857	26.95272690371481	83.10827636718749	-1	-1	-1	
67.36376523971558	251.59207333601125	26.95272690371481	84.5101318359375	-1	-1	-1	
67.54220247268677	251.67114186759443	26.95272690371481	83.95422363281249	-1	-1	-1	
67.72717905044556	251.54037468074526	26.95272690371481	86.12951660156249	-1	-1	-1	
67.89659404754639	251.65289528338295	26.95272690371481	82.0206298828125	-1	-1	-1	
68.08155870437622	251.69242954917448	26.95272690371481	84.11132812499999	-1	-1	-1	
68.26655459403992	251.67114186759443	26.95272690371481	85.92407226562499	-1	-1	-1	
68.44502234458923	251.68330625706884	26.95272690371481	87.0479736328125	-1	-1	-1	
68.6300721168518	251.63160760180287	26.95272690371481	81.6097412109375	-1	-1	-1	
68.81506681442261	251.47042944126775	26.95272690371481	83.42248535156249	-1	-1	-1	
68.98444318771362	251.50084041495364	26.95272690371481	84.0267333984375	-1	-1	-1	
69.16936135292053	251.51908699916515	26.95272690371481	84.3167724609375	-1	-1	-1	
69.34781908988953	251.64073089390857	26.95272690371481	83.54333496093749	-1	-1	-1	
69.54842042922974	251.64073089390857	26.95272690371481	84.5947265625	-1	-1	-1	
69.71782517433167	251.67114186759443	26.95272690371481	83.42248535156249	-1	-1	-1	
69.90279006958008	251.54949797285101	26.95272690371481	83.990478515625	-1	-1	-1	
70.08781361579895	251.5799089465369	26.95272690371481	84.8726806640625	-1	-1	-1	
70.27674055099487	251.62248430969711	26.95272690371481	82.9874267578125	-1	-1	-1	
70.45076107978821	251.54037468074526	26.95272690371481	83.50708007812499	-1	-1	-1	
70.63397884368896	251.4491417596877	26.95272690371481	83.9058837890625	-1	-1	-1	
70.81666660308838	251.71371723075467	26.95272690371481	83.5916748046875	-1	-1	-1	
70.9993908405304	251.47042944126775	26.95272690371481	87.70056152343749	-1	-1	-1	
71.18195819854736	251.59207333601125	26.95272690371481	83.47082519531249	-1	-1	-1	
71.36050152778625	251.54949797285101	26.95272690371481	85.6461181640625	-1	-1	-1	
71.52976632118225	251.2058539702009	26.95272690371481	85.59777832031249	-1	-1	-1	
71.71474862098694	251.4096074938961	26.95272690371481	87.70056152343749	-1	-1	-1	
71.89321637153625	251.54949797285101	26.95272690371481	83.9058837890625	-1	-1	-1	
72.08666229248047	251.75325149654628	26.95272690371481	82.86657714843749	-1	-1	-1	
72.25979256629944	251.41873078600184	26.95272690371481	83.54333496093749	-1	-1	-1	
72.44480299949646	251.54949797285101	26.95272690371481	83.74877929687499	-1	-1	-1	
72.6232521533966	251.79278576233793	26.95272690371481	85.078125	-1	-1	-1	
72.81072330474854	251.62248430969711	26.95272690371481	82.1414794921875	-1	-1	-1	
72.98556470870972	251.65289528338295	26.95272690371481	83.265380859375	-1	-1	-1	
73.16821312904358	251.66201857548873	26.95272690371481	83.7850341796875	-1	-1	-1	
73.35099792480469	251.76237478865207	26.95272690371481	85.1627197265625	-1	-1	-1	
73.53315615653992	251.66201857548873	26.95272690371481	83.990478515625	-1	-1	-1	
73.7161283493042	251.62248430969711	26.95272690371481	85.1143798828125	-1	-1	-1	
73.89665198326111	251.62248430969711	26.95272690371481	83.8333740234375	-1	-1	-1	
74.06938886642456	251.5799089465369	26.95272690371481	85.92407226562499	-1	-1	-1	
74.25226140022278	251.5799089465369	26.95272690371481	85.9603271484375	-1	-1	-1	
74.42466187477112	251.4582650517935	26.95272690371481	84.99353027343749	-1	-1	-1	
74.61872482299805	251.66201857548873	26.95272690371481	84.71557617187499	-1	-1	-1	
74.80371475219727	251.4491417596877	26.95272690371481	83.2291259765625	-1	-1	-1	
74.97213888168335	251.3974431044218	26.95272690371481	84.1959228515625	-1	-1	-1	
75.15664434432983	251.44001846758192	27.217461084945406	84.3167724609375	-1	-1	-1	
75.3350989818573	251.51908699916515	26.95272690371481	82.2139892578125	-1	-1	-1	
75.51999974250793	251.41873078600184	26.95272690371481	85.31982421874999	-1	-1	-1	
75.70506596565247	251.47955273337354	26.95272690371481	86.8546142578125	-1	-1	-1	
75.8744683265686	251.48867602547932	26.95272690371481	84.07507324218749	-1	-1	-1	
76.0594093799591	251.5799089465369	26.95272690371481	83.34997558593749	-1	-1	-1	
76.23781847953796	251.70155284128035	26.95272690371481	85.2352294921875	-1	-1	-1	
76.42292475700378	251.65289528338295	26.95272690371481	83.265380859375	-1	-1	-1	
76.60793137550354	251.42785407810763	26.95272690371481	83.6641845703125	-1	-1	-1	
76.79287672042847	251.63160760180287	26.95272690371481	84.75183105468749	-1	-1	-1	
76.9621946811676	251.4582650517935	26.95272690371481	84.35302734374999	-1	-1	-1	
77.14065170288086	251.56166236232542	26.95272690371481	83.71252441406249	-1	-1	-1	
77.32566356658936	251.44001846758192	26.95272690371481	83.71252441406249	-1	-1	-1	
77.51054763793945	251.54037468074526	26.95272690371481	86.407470703125	-1	-1	-1	
77.69561266899109	251.71371723075467	26.95272690371481	84.6309814453125	-1	-1	-1	
77.86494660377502	251.48867602547932	26.95272690371481	85.682373046875	-1	-1	-1	
78.05904960632324	251.47955273337354	26.95272690371481	84.3892822265625	-1	-1	-1	
78.22786927223206	251.42785407810763	26.95272690371481	83.38623046875	-1	-1	-1	
78.4129548072815	251.59207333601125	26.95272690371481	86.28662109375	-1	-1	-1	
78.59795117378235	251.50996370705937	26.95272690371481	84.2684326171875	-1	-1	-1	
78.7829430103302	251.23626494388668	26.95272690371481	86.28662109375	-1	-1	-1	
78.96132683753967	251.30621018336413	26.95272690371481	85.6461181640625	-1	-1	-1	
79.14636301994324	251.50996370705937	26.95272690371481	83.34997558593749	-1	-1	-1	
79.33133578300476	251.36703213073594	26.95272690371481	85.682373046875	-1	-1	-1	
79.51629734039307	251.56166236232542	26.95272690371481	84.92102050781249	-1	-1	-1	
79.685626745224	251.44001846758192	26.95272690371481	83.34997558593749	-1	-1	-1	
79.87015128135681	251.65289528338295	27.084155661142926	83.74877929687499	-1	-1	-1	
80.04857015609741	251.69242954917448	26.95272690371481	85.5615234375	-1	-1	-1	
80.23356413841248	251.37919652021023	26.95272690371481	84.3167724609375	-1	-1	-1	
80.41850137710571	251.64073089390857	26.95272690371481	84.8726806640625	-1	-1	-1	
80.60336422920227	251.61031992022274	27.135660029430248	86.8546142578125	-1	-1	-1	
80.77273058891296	251.5312513886395	26.95272690371481	84.4376220703125	-1	-1	-1	
80.95116138458252	251.70155284128035	26.95272690371481	82.90283203124999	-1	-1	-1	
81.13448023796082	251.5799089465369	26.95272690371481	83.74877929687499	-1	-1	-1	
81.31727504730225	251.59207333601125	26.95272690371481	87.5313720703125	-1	-1	-1	
81.49997282028198	251.44001846758192	26.95272690371481	84.232177734375	-1	-1	-1	
81.68247389793396	251.59207333601125	26.95272690371481	83.7850341796875	-1	-1	-1	
81.86498403549194	251.388319812316	26.95272690371481	83.6641845703125	-1	-1	-1	
82.04756259918213	251.35790883863018	26.95272690371481	84.957275390625	-1	-1	-1	
82.22041201591492	251.15415531493488	26.95272690371481	81.815185546875	-1	-1	-1	
82.40284323692322	251.29708689125843	26.95272690371481	86.9271240234375	-1	-1	-1	
82.58129811286926	251.3487855465244	26.95272690371481	83.990478515625	-1	-1	-1	
82.7770528793335	251.48867602547932	26.95272690371481	84.92102050781249	-1	-1	-1	
82.95961618423462	251.47042944126775	26.95272690371481	84.5101318359375	-1	-1	-1	
83.14242959022522	251.2058539702009	26.95272690371481	83.5916748046875	-1	-1	-1	
83.32305073738098	251.4491417596877	26.95272690371481	85.9603271484375	-1	-1	-1	
83.50717353820801	251.54037468074526	26.95272690371481	83.7850341796875	-1	-1	-1	
83.68723630905151	251.42785407810763	26.95272690371481	82.6611328125	-1	-1	-1	
83.85539531707764	251.50996370705937	26.95272690371481	84.75183105468749	-1	-1	-1	
84.04045152664185	251.51908699916515	26.95272690371481	84.2684326171875	-1	-1	-1	
84.22543096542358	251.61031992022274	26.95272690371481	84.71557617187499	-1	-1	-1	
84.41040968894958	251.63160760180287	26.95272690371481	84.35302734374999	-1	-1	-1	
84.59193539619446	251.44001846758192	26.95272690371481	84.07507324218749	-1	-1	-1	
84.75958824157715	251.48867602547932	26.95272690371481	84.75183105468749	-1	-1	-1	
84.9445686340332	251.61031992022274	26.95272690371481	84.3892822265625	-1	-1	-1	
85.12303829193115	251.54949797285101	26.95272690371481	82.57653808593749	-1	-1	-1	
85.31197428703308	251.50084041495364	26.95272690371481	86.8062744140625	-1	-1	-1	
85.4969220161438	251.48867602547932	26.95272690371481	84.5947265625	-1	-1	-1	
85.67539834976196	251.62248430969711	26.95272690371481	83.9058837890625	-1	-1	-1	
85.85817503929138	251.30621018336413	26.95272690371481	84.3167724609375	-1	-1	-1	
86.05054306983948	251.4582650517935	26.95272690371481	82.056884765625	-1	-1	-1	
86.22847032546997	251.63160760180287	26.95272690371481	82.1414794921875	-1	-1	-1	
86.40688228607178	251.44001846758192	26.95272690371481	84.957275390625	-1	-1	-1	
86.59472489356995	251.48867602547932	26.95272690371481	84.71557617187499	-1	-1	-1	
86.76847648620605	251.42785407810763	26.95272690371481	85.59777832031249	-1	-1	-1	
86.95040678977966	251.60119662811695	26.95272690371481	83.990478515625	-1	-1	-1	
87.13233828544617	251.4096074938961	26.95272690371481	85.80322265625	-1	-1	-1	
87.30726051330566	251.33662115705	26.95272690371481	84.14758300781249	-1	-1	-1	
87.49216294288635	251.47955273337354	26.95272690371481	85.078125	-1	-1	-1	
87.67063999176025	251.30621018336413	26.95272690371481	84.67932128906249	-1	-1	-1	
87.85351824760437	251.33662115705	26.95272690371481	81.7789306640625	-1	-1	-1	
88.03563928604126	251.0842100754574	26.95272690371481	86.0086669921875	-1	-1	-1	
88.21768951416016	251.2058539702009	26.95272690371481	85.2352294921875	-1	-1	-1	
88.40218901634216	251.388319812316	27.06597764880623	84.232177734375	-1	-1	-1	
88.57816529273987	251.3487855465244	26.95272690371481	85.2352294921875	-1	-1	-1	
88.76324605941772	251.54949797285101	26.95272690371481	85.7669677734375	-1	-1	-1	
88.93258023262024	251.57078565443112	26.95272690371481	84.6309814453125	-1	-1	-1	
89.12666153907776	251.48867602547932	26.95272690371481	85.28356933593749	-1	-1	-1	
89.30063271522522	251.5799089465369	26.95272690371481	83.2291259765625	-1	-1	-1	
89.48552823066711	251.48867602547932	26.95272690371481	86.0811767578125	-1	-1	-1	
89.67057609558105	251.47042944126775	26.95272690371481	86.32287597656251	-1	-1	-1	
89.84895396232605	251.42785407810763	26.95272690371481	83.2291259765625	-1	-1	-1	
90.02845239639282	251.63160760180287	26.95272690371481	85.1627197265625	-1	-1	-1	
90.21013808250427	251.54037468074526	26.95272690371481	84.5101318359375	-1	-1	-1	
90.39188289642334	251.32749786494432	26.95272690371481	84.83642578125	-1	-1	-1	
90.57332706451416	251.35790883863018	26.95272690371481	84.07507324218749	-1	-1	-1	
90.75556898117065	251.50084041495364	26.95272690371481	84.71557617187499	-1	-1	-1	
90.93713855743408	251.29708689125843	26.95272690371481	85.28356933593749	-1	-1	-1	
91.1168098449707	251.37919652021023	26.95272690371481	85.88781738281249	-1	-1	-1	
91.301194190979	251.61031992022274	26.95272690371481	87.615966796875	-1	-1	-1	
91.48086738586426	251.44001846758192	26.95272690371481	83.34997558593749	-1	-1	-1	
91.66286778450012	251.4582650517935	26.95272690371481	85.88781738281249	-1	-1	-1	
91.84009408950806	251.33662115705	26.95272690371481	83.5916748046875	-1	-1	-1	
92.01843070983887	251.36703213073594	26.95272690371481	84.957275390625	-1	-1	-1	
92.20616316795349	251.3487855465244	26.95272690371481	84.5101318359375	-1	-1	-1	
92.38829588890076	251.41873078600184	26.95272690371481	83.10827636718749	-1	-1	-1	
92.57022738456726	251.47955273337354	26.95272690371481	85.5615234375	-1	-1	-1	
92.75223016738892	251.44001846758192	26.95272690371481	84.3892822265625	-1	-1	-1	
92.93594670295715	251.2666759175725	26.95272690371481	86.044921875	-1	-1	-1	
93.10524415969849	251.4096074938961	26.95272690371481	84.8001708984375	-1	-1	-1	
93.29016017913818	251.4582650517935	26.95272690371481	80.2078857421875	-1	-1	-1	
93.47503519058228	251.56166236232542	26.95272690371481	83.47082519531249	-1	-1	-1	
93.65345096588135	251.32749786494432	26.95272690371481	84.83642578125	-1	-1	-1	
93.83844590187073	251.50996370705937	26.95272690371481	86.73376464843749	-1	-1	-1	
94.00771164894104	251.4096074938961	26.95272690371481	85.1143798828125	-1	-1	-1	
94.19275236129761	251.2879635991527	26.95272690371481	84.0267333984375	-1	-1	-1	
94.37693905830383	251.41873078600184	26.95272690371481	83.990478515625	-1	-1	-1	
94.57095551490784	251.388319812316	26.95272690371481	83.7850341796875	-1	-1	-1	
94.75056385993958	251.388319812316	26.95272690371481	81.93603515625	-1	-1	-1	
94.92657327651978	251.42785407810763	26.95272690371481	86.165771484375	-1	-1	-1	
95.11146688461304	251.36703213073594	26.95272690371481	83.74877929687499	-1	-1	-1	
95.28086948394775	251.14503202282916	26.95272690371481	84.3892822265625	-1	-1	-1	
95.47489333152771	251.23626494388668	26.95272690371481	85.31982421874999	-1	-1	-1	
95.64418959617615	251.31837457283854	26.95272690371481	86.165771484375	-1	-1	-1	
95.82920289039612	251.388319812316	26.95272690371481	83.54333496093749	-1	-1	-1	
96.01418042182922	251.3487855465244	26.95272690371481	85.1143798828125	-1	-1	-1	
96.18347024917603	251.50996370705937	26.95272690371481	84.14758300781249	-1	-1	-1	
96.36187624931335	251.4096074938961	26.95272690371481	85.1627197265625	-1	-1	-1	
96.54685282707214	251.2879635991527	26.95272690371481	83.34997558593749	-1	-1	-1	
96.73180651664734	251.47955273337354	26.95272690371481	84.4376220703125	-1	-1	-1	
96.91671633720398	251.66201857548873	26.95272690371481	84.92102050781249	-1	-1	-1	
97.10161519050598	251.24538823599244	26.95272690371481	83.8333740234375	-1	-1	-1	
97.28001189231873	251.3487855465244	26.95272690371481	83.42248535156249	-1	-1	-1	
97.4649498462677	251.3974431044218	26.95272690371481	85.4769287109375	-1	-1	-1	
97.63429045677185	251.4096074938961	26.95272690371481	86.8062744140625	-1	-1	-1	
97.81915140151978	251.3974431044218	26.95272690371481	82.6973876953125	-1	-1	-1	
98.00424313545227	251.35790883863018	26.95272690371481	82.7457275390625	-1	-1	-1	
98.18258285522461	251.42785407810763	26.95272690371481	83.86962890625	-1	-1	-1	
98.37200975418091	251.2149772623066	26.95272690371481	83.9058837890625	-1	-1	-1	
98.54127836227417	251.29708689125843	26.95272690371481	86.32287597656251	-1	-1	-1	
98.72632098197937	251.57078565443112	26.95272690371481	85.80322265625	-1	-1	-1	
98.9112298488617	251.2149772623066	26.95272690371481	86.73376464843749	-1	-1	-1	
99.09224724769592	251.36703213073594	26.95272690371481	85.2352294921875	-1	-1	-1	
99.27024102210999	251.2666759175725	26.95272690371481	85.078125	-1	-1	-1	
99.45514583587646	251.24538823599244	26.95272690371481	83.86962890625	-1	-1	-1	
99.62445545196533	251.2666759175725	26.95272690371481	83.74877929687499	-1	-1	-1	
99.81847763061523	251.2666759175725	26.95272690371481	83.2291259765625	-1	-1	-1	
99.99808192253113	251.388319812316	26.95272690371481	85.92407226562499	-1	-1	-1	
100.17381930351257	251.1054977570375	26.95272690371481	83.50708007812499	-1	-1	-1	
100.3584771156311	251.2879635991527	26.95272690371481	82.33483886718749	-1	-1	-1	
100.53693127632141	251.4096074938961	26.95272690371481	85.1627197265625	-1	-1	-1	
100.72078704833984	251.54949797285101	26.95272690371481	84.35302734374999	-1	-1	-1	
100.89008235931396	251.4582650517935	26.95272690371481	82.9390869140625	-1	-1	-1	
101.08411026000977	251.50084041495364	26.95272690371481	84.473876953125	-1	-1	-1	
101.26368021965027	251.32749786494432	26.95272690371481	83.6641845703125	-1	-1	-1	
101.4341299533844	251.2666759175725	26.95272690371481	84.232177734375	-1	-1	-1	
101.61919069290161	251.54949797285101	26.95272690371481	84.8001708984375	-1	-1	-1	
101.80366015434265	251.3974431044218	26.95272690371481	85.35607910156249	-1	-1	-1	
101.98205971717834	251.47042944126775	26.95272690371481	85.19897460937499	-1	-1	-1	
102.16695713996887	251.3487855465244	26.95272690371481	85.31982421874999	-1	-1	-1	
102.35185146331787	251.2666759175725	26.95272690371481	89.0299072265625	-1	-1	-1	
102.52120637893677	251.3974431044218	26.95272690371481	85.1143798828125	-1	-1	-1	
102.72174859046936	251.24538823599244	26.95272690371481	83.14453125	-1	-1	-1	
102.88905334472656	251.36703213073594	26.95272690371481	85.2352294921875	-1	-1	-1	
103.07395648956299	251.41873078600184	26.95272690371481	85.682373046875	-1	-1	-1	
103.25886392593384	251.31837457283854	26.95272690371481	85.19897460937499	-1	-1	-1	
103.42826008796692	251.2666759175725	26.95272690371481	85.6461181640625	-1	-1	-1	
103.60667729377747	251.33662115705	26.95272690371481	81.12634277343749	-1	-1	-1	
103.79971027374268	251.14503202282916	26.95272690371481	83.30163574218751	-1	-1	-1	
103.9714937210083	251.22714165178098	26.95272690371481	84.35302734374999	-1	-1	-1	
104.15981459617615	251.36703213073594	26.95272690371481	84.3892822265625	-1	-1	-1	
104.34331846237183	251.2666759175725	26.95272690371481	84.5101318359375	-1	-1	-1	
104.51407217979431	251.388319812316	26.95272690371481	86.44372558593749	-1	-1	-1	
104.69246053695679	251.37919652021023	26.95272690371481	86.890869140625	-1	-1	-1	
104.8819146156311	251.37919652021023	26.95272690371481	84.83642578125	-1	-1	-1	
105.08244132995605	251.29708689125843	27.00538427435055	87.6522216796875	-1	-1	-1	
105.26739120483398	251.31837457283854	26.95272690371481	83.50708007812499	-1	-1	-1	
105.45231628417969	251.2757992096783	26.95272690371481	83.7850341796875	-1	-1	-1	
105.63721108436584	251.2149772623066	26.95272690371481	83.6641845703125	-1	-1	-1	
105.8156578540802	251.36703213073594	26.95272690371481	85.7669677734375	-1	-1	-1	
106.0005829334259	251.4096074938961	26.95272690371481	85.440673828125	-1	-1	-1	
106.1855194568634	251.19673067809507	26.95272690371481	84.2684326171875	-1	-1	-1	
106.35466289520264	251.44001846758192	26.95272690371481	83.47082519531249	-1	-1	-1	
106.53958678245544	251.47042944126775	26.95272690371481	85.1627197265625	-1	-1	-1	
106.71798419952393	251.30621018336413	26.95272690371481	84.5584716796875	-1	-1	-1	
106.90296626091003	251.23626494388668	26.95272690371481	85.31982421874999	-1	-1	-1	
107.0878837108612	251.36703213073594	26.95272690371481	85.440673828125	-1	-1	-1	
107.27274799346924	251.2757992096783	26.95272690371481	83.7850341796875	-1	-1	-1	
107.44201374053955	251.1054977570375	26.95272690371481	86.56457519531249	-1	-1	-1	
107.63604855537415	251.2058539702009	26.95272690371481	84.83642578125	-1	-1	-1	
107.80532693862915	251.4582650517935	26.95272690371481	82.29858398437499	-1	-1	-1	
107.99030208587646	251.32749786494432	27.16595671665808	85.5615234375	-1	-1	-1	
108.1751766204834	251.22714165178098	26.95272690371481	84.92102050781249	-1	-1	-1	
108.36008644104004	251.2058539702009	26.95272690371481	85.7186279296875	-1	-1	-1	
108.53850293159485	251.25755262546681	26.95272690371481	84.5947265625	-1	-1	-1	
108.70780348777771	251.2879635991527	26.95272690371481	81.93603515625	-1	-1	-1	
108.89278149604797	251.37919652021023	26.95272690371481	83.7850341796875	-1	-1	-1	
109.0777440071106	251.175442996515	26.95272690371481	82.26232910156249	-1	-1	-1	
109.26263880729675	251.1663197044093	26.95272690371481	83.1807861328125	-1	-1	-1	
109.44754934310913	251.4096074938961	26.95272690371481	83.6279296875	-1	-1	-1	
109.62594652175903	251.2757992096783	26.95272690371481	86.2503662109375	-1	-1	-1	
109.81092667579651	251.30621018336413	26.95272690371481	82.2139892578125	-1	-1	-1	
109.98023009300232	251.35790883863018	26.95272690371481	85.80322265625	-1	-1	-1	
110.16531157493591	251.24538823599244	26.95272690371481	82.6973876953125	-1	-1	-1	
110.35003304481506	251.3974431044218	26.95272690371481	86.73376464843749	-1	-1	-1	
110.53144907951355	251.30621018336413	26.95272690371481	83.71252441406249	-1	-1	-1	
110.70436573028564	251.175442996515	26.95272690371481	84.35302734374999	-1	-1	-1	
110.8894100189209	251.41873078600184	26.95272690371481	86.8546142578125	-1	-1	-1	
111.074303150177	251.388319812316	26.95272690371481	83.6641845703125	-1	-1	-1	
111.24366283416748	251.36703213073594	26.95272690371481	84.5101318359375	-1	-1	-1	
111.43779301643372	251.24538823599244	26.95272690371481	85.682373046875	-1	-1	-1	
111.61764478683472	251.18456628862077	26.95272690371481	84.35302734374999	-1	-1	-1	
111.80055975914001	251.36703213073594	26.95272690371481	84.5101318359375	-1	-1	-1	
111.9832513332367	251.13590873072337	26.95272690371481	86.77001953124999	-1	-1	-1	
112.15503573417664	251.0933333675632	26.95272690371481	84.14758300781249	-1	-1	-1	
112.3397786617279	251.24538823599244	26.95272690371481	83.71252441406249	-1	-1	-1	
112.5247688293457	251.1054977570375	26.95272690371481	81.93603515625	-1	-1	-1	
112.69412970542908	251.13590873072337	26.95272690371481	84.8001708984375	-1	-1	-1	
112.88817548751831	251.22714165178098	26.95272690371481	83.50708007812499	-1	-1	-1	
113.05747294425964	251.2149772623066	26.974464776800783	85.1143798828125	-1	-1	-1	
113.24240469932556	251.29708689125843	26.95272690371481	85.440673828125	-1	-1	-1	
113.42734360694885	251.2666759175725	26.95272690371481	84.473876953125	-1	-1	-1	
113.61231255531311	251.4582650517935	26.95272690371481	83.990478515625	-1	-1	-1	
113.78625416755676	251.02338812808574	26.95272690371481	84.4376220703125	-1	-1	-1	
113.96690320968628	251.42785407810763	26.95272690371481	86.52832031249999	-1	-1	-1	
114.15112447738647	251.2149772623066	26.95272690371481	86.0811767578125	-1	-1	-1	
114.33631825447083	251.18456628862077	26.95272690371481	84.14758300781249	-1	-1	-1	
114.51675963401794	251.3974431044218	26.95272690371481	86.44372558593749	-1	-1	-1	
114.69681239128113	251.2149772623066	26.95272690371481	84.8726806640625	-1	-1	-1	
114.87647414207458	251.32749786494432	26.95272690371481	85.6461181640625	-1	-1	-1	
115.05639004707336	251.36703213073594	26.95272690371481	83.95422363281249	-1	-1	-1	
115.23667001724243	251.18456628862077	26.95272690371481	88.61901855468749	-1	-1	-1	
115.41648197174072	251.13590873072337	26.95272690371481	85.682373046875	-1	-1	-1	
115.59627771377563	250.96256618071405	26.95272690371481	85.4044189453125	-1	-1	-1	
115.81631803512573	251.32749786494432	26.95272690371481	85.4044189453125	-1	-1	-1	
115.95658922195435	251.22714165178098	26.95272690371481	83.47082519531249	-1	-1	-1	
116.13645768165588	251.3974431044218	26.95272690371481	85.19897460937499	-1	-1	-1	
116.31948494911194	251.2058539702009	26.95272690371481	82.6611328125	-1	-1	-1	
116.53465723991394	251.175442996515	26.95272690371481	85.5615234375	-1	-1	-1	
116.70472693443298	251.31837457283854	26.95272690371481	83.74877929687499	-1	-1	-1	
116.89880204200745	251.50996370705937	26.95272690371481	82.1414794921875	-1	-1	-1	
117.06816554069519	251.19673067809507	26.95272690371481	85.7186279296875	-1	-1	-1	
117.25316572189331	251.36703213073594	26.95272690371481	86.890869140625	-1	-1	-1	
117.43808484077454	251.31837457283854	26.95272690371481	84.67932128906249	-1	-1	-1	
117.62303471565247	251.1663197044093	26.95272690371481	84.8001708984375	-1	-1	-1	
117.80158472061157	251.2757992096783	26.95272690371481	84.14758300781249	-1	-1	-1	
117.98159313201904	251.25755262546681	26.95272690371481	86.12951660156249	-1	-1	-1	
118.16152811050415	251.2666759175725	26.95272690371481	83.95422363281249	-1	-1	-1	
118.35901260375977	251.24538823599244	26.974464776800783	84.1959228515625	-1	-1	-1	
118.54802393913269	251.175442996515	26.95272690371481	85.2352294921875	-1	-1	-1	
118.72800612449646	251.2666759175725	26.95272690371481	84.0267333984375	-1	-1	-1	
118.90801882743835	251.22714165178098	26.95272690371481	85.59777832031249	-1	-1	-1	
119.08796286582947	251.0446758096658	26.95272690371481	84.67932128906249	-1	-1	-1	
119.26802015304565	251.06292239387736	26.95272690371481	84.67932128906249	-1	-1	-1	
119.44797348976135	251.0446758096658	26.95272690371481	85.52526855468749	-1	-1	-1	
119.62796711921692	251.11462104914327	26.95272690371481	85.4769287109375	-1	-1	-1	
119.80796813964844	251.0933333675632	26.95272690371481	82.9390869140625	-1	-1	-1	
119.98802471160889	251.42785407810763	26.95272690371481	85.0418701171875	-1	-1	-1	
120.16799974441528	251.3974431044218	26.95272690371481	84.5947265625	-1	-1	-1	
120.35343146324158	251.22714165178098	26.95272690371481	84.83642578125	-1	-1	-1	
120.53346705436707	251.31837457283854	26.95272690371481	85.1143798828125	-1	-1	-1	
120.71345853805542	251.18456628862077	26.95272690371481	86.52832031249999	-1	-1	-1	
120.90250563621521	251.22714165178098	26.95272690371481	85.35607910156249	-1	-1	-1	
121.08457612991333	251.13590873072337	26.95272690371481	83.50708007812499	-1	-1	-1	
121.26454854011536	251.2058539702009	26.95272690371481	85.92407226562499	-1	-1	-1	
